CIA - The World Factbook --  Religions   

This entry is an ordered listing of religions by adherents starting with the largest group and sometimes includes the percent of total population. The core characteristics and beliefs of the world's major religions are described below.
| Baha'i - Founded by Mirza Husayn-Ali (known as Baha'u'llah) in Iran in 1852, Baha'i faith emphasizes monotheism and believes in one eternal transcendent God. Its guiding focus is to encourage the unity of all peoples on the earth so that justice and peace may be achieved on earth. Baha'i revelation contends the prophets of major world religions reflect some truth or element of the divine, believes all were manifestations of God given to specific communities in specific times, and that Baha'u'llah is an additional prophet meant to call all humankind. Bahais are an open community, located worldwide, with the greatest concentration of believers in South Asia. |
| Buddhism - Religion or philosophy inspired by the 5th century B.C. teachings of Siddhartha Gautama (also known as Gautama Buddha "the enlightened one"). Buddhism focuses on the goal of spiritual enlightenment centered on an understanding of Gautama Buddha's Four Noble Truths on the nature of suffering, and on the Eightfold Path of spiritual and moral practice, to break the cycle of suffering of which we are a part. Buddhism ascribes to a karmic system of rebirth. Several schools and sects of Buddhism exist, differing often on the nature of the Buddha, the extent to which enlightenment can be achieved - for one or for all, and by whom - religious orders or laity. |
| Basic Groupings |
|    Theravada Buddhism: The oldest Buddhist school, Theravada is practiced mostly in Sri Lanka, Cambodia, Laos, Burma, and Thailand, with minority representation elsewhere in Asia and the West. Theravadans follow the Pali Canon of Buddha's teachings, and believe that one may escape the cycle of rebirth, worldly attachment, and suffering for oneself; this process may take one or several lifetimes. |
|    Mahayana Buddhism, including subsets Zen and Tibetan (Lamaistic) Buddhism: Forms of Mahayana Buddhism are common in East Asia and Tibet, and parts of the West. Mahayanas have additional scriptures beyond the Pali Canon and believe the Buddha is eternal and still teaching. Unlike Theravada Buddhism, Mahayana schools maintain the Buddha-nature is present in all beings and all will ultimately achieve enlightenment. |
|     Hoa Hao: a minority tradition of Buddhism practiced in Vietnam that stresses lay participation, primarily by peasant farmers; it eschews expensive ceremonies and temples and relocates the primary practices into the home. |
| Christianity - Descending from Judaism, Christianity's central belief maintains Jesus of Nazareth is the promised messiah of the Hebrew Scriptures, and that his life, death, and resurrection are salvific for the world. Christianity is one of the three monotheistic Abrahamic faiths, along with Islam and Judaism, which traces its spiritual lineage to Abraham of the Hebrew Scriptures. Its sacred texts include the Hebrew Bible and the New Testament (or the Christian Gospels). |
| Basic Groupings |
|    Catholicism (or Roman Catholicism): This is the oldest established western Christian church and the world's largest single religious body. It is supranational, and recognizes a hierarchical structure with the Pope, or Bishop of Rome, as its head, located at the Vatican. Catholics believe the Pope is the divinely ordered head of the Church from a direct spiritual legacy of Jesus' apostle Peter. Catholicism is comprised of 23 particular Churches, or Rites - one Western (Roman or Latin-Rite) and 22 Eastern. The Latin Rite is by far the largest, making up about 98% of Catholic membership. Eastern-Rite Churches, such as the Maronite Church and the Ukrainian Catholic Church, are in communion with Rome although they preserve their own worship traditions and their immediate hierarchy consists of clergy within their own rite. The Catholic Church has a comprehensive theological and moral doctrine specified for believers in its catechism, which makes it unique among most forms of Christianity. |
|    Mormonism (including the Church of Jesus Christ of Latter-Day Saints): Originating in 1830 in the United States under Joseph Smith, Mormonism is not characterized as a form of Protestant Christianity because it claims additional revealed Christian scriptures after the Hebrew Bible and New Testament. The Book of Mormon maintains there was an appearance of Jesus in the New World following the Christian account of his resurrection, and that the Americas are uniquely blessed continents. Mormonism believes earlier Christian traditions, such as the Roman Catholic, Orthodox, and Protestant reform faiths, are apostasies and that Joseph Smith's revelation of the Book of Mormon is a restoration of true Christianity. Mormons have a hierarchical religious leadership structure, and actively proselytize their faith; they are located primarily in the Americas and in a number of other Western countries. |
|    Jehovah's Witnesses structure their faith on the Christian Bible, but their rejection of the Trinity is distinct from mainstream Christianity. They believe that a Kingdom of God, the Theocracy, will emerge following Armageddon and usher in a new earthly society. Adherents are required to evangelize and to follow a strict moral code. |
|    Orthodox Christianity: The oldest established eastern form of Christianity, the Holy Orthodox Church, has a ceremonial head in the Bishop of Constantinople (Istanbul), also known as a Patriarch, but its various regional forms (e.g., Greek Orthodox, Russian Orthodox, Serbian Orthodox, Ukrainian Orthodox) are autocephalous (independent of Constantinople's authority, and have their own Patriarchs). Orthodox churches are highly nationalist and ethnic. The Orthodox Christian faith shares many theological tenets with the Roman Catholic Church, but diverges on some key premises and does not recognize the governing authority of the Pope. |
|    Protestant Christianity: Protestant Christianity originated in the 16th century as an attempt to reform Roman Catholicism's practices, dogma, and theology. It encompasses several forms or denominations which are extremely varied in structure, beliefs, relationship to state, clergy, and governance. Many protestant theologies emphasize the primary role of scripture in their faith, advocating individual interpretation of Christian texts without the mediation of a final religious authority such as the Roman Pope. The oldest Protestant Christianities include Lutheranism, Calvinism (Presbyterians), and Anglican Christianity (Episcopalians), which have established liturgies, governing structure, and formal clergy. Other variants on Protestant Christianity, including Pentecostal movements and independent churches, may lack one or more of these elements, and their leadership and beliefs are individualized and dynamic. |
| Hinduism - Originating in the Vedic civilization of India (second and first millennium B.C.), Hinduism is an extremely diverse set of beliefs and practices with no single founder or religious authority. Hinduism has many scriptures; the Vedas, the Upanishads, and the Bhagavad-Gita are among some of the most important. Hindus may worship one or many deities, usually with prayer rituals within their own home. The most common figures of devotion are the gods Vishnu, Shiva, and a mother goddess, Devi. Most Hindus believe the soul, or atman, is eternal, and goes through a cycle of birth, death, and rebirth (samsara) determined by one's positive or negative karma, or the consequences of one's actions. The goal of religious life is to learn to act so as to finally achieve liberation (moksha) of one's soul, escaping the rebirth cycle. |
| Islam - The third of the monotheistic Abrahamic faiths, Islam originated with the teachings of Muhammad in the 7th century. Muslims believe Muhammad is the final of all religious prophets (beginning with Abraham) and that the Qu'ran, which is the Islamic scripture, was revealed to him by God. Islam derives from the word submission, and obedience to God is a primary theme in this religion. In order to live an Islamic life, believers must follow the five pillars, or tenets, of Islam, which are the testimony of faith (shahada), daily prayer (salah), giving alms (zakah), fasting during Ramadan (sawm), and the pilgrimage to Mecca (hajj). |
| Basic Groupings |
|    The two primary branches of Islam are Sunni and Shia, which split from each other over a religio-political leadership dispute about the rightful successor to Muhammad. The Shia believe Muhammad's cousin and son-in-law, Ali, was the only divinely ordained Imam (religious leader), while the Sunni maintain the first three caliphs after Muhammad were also legitimate authorities. In modern Islam, Sunnis and Shia continue to have different views of acceptable schools of Islamic jurisprudence, and who is a proper Islamic religious authority. Islam also has an active mystical branch, Sufism, with various Sunni and Shia subsets. |
|     Sunni Islam accounts for over 75% of the world's Muslim population. It recognizes the Abu Bakr as the first caliph after Muhammad. Sunni has four schools of Islamic doctrine and law - Hanafi, Maliki, Shafi'i, and Hanbali - which uniquely interpret the Hadith, or recorded oral traditions of Muhammad. A Sunni Muslim may elect to follow any one of these schools, as all are considered equally valid. |
|     Shia Islam represents 10-20% of Muslims worldwide, and its distinguishing feature is its reverence for Ali as an infallible, divinely inspired leader, and as the first Imam of the Muslim community after Muhammad. A majority of Shia are known as "Twelvers," because they believe that the 11 familial successor imams after Muhammad culminate in a 12th Imam (al-Mahdi) who is hidden in the world and will reappear at its end to redeem the righteous. |
| Variants |
|    Ismaili faith: A sect of Shia Islam, its adherents are also known as "Seveners," because they believe that the rightful seventh Imam in Islamic leadership was Isma'il, the elder son of Imam Jafar al-Sadiq. Ismaili tradition awaits the return of the seventh Imam as the Mahdi, or Islamic messianic figure. Ismailis are located in various parts of the world, particularly South Asia and the Levant. |
|    Alawi faith: Another Shia sect of Islam, the name reflects followers' devotion to the religious authority of Ali. Alawites are a closed, secretive religious group who assert they are Shia Muslims, although outside scholars speculate their beliefs may have a syncretic mix with other faiths originating in the Middle East. Alawis live mostly in Syria, Lebanon, and Turkey. |
|    Druze faith: A highly secretive tradition and a closed community that derives from the Ismaili sect of Islam; its core beliefs are thought to emphasize a combination of Gnostic principles believing that the Fatimid caliph, al-Hakin, is the one who embodies the key aspects of goodness of the universe, which are, the intellect, the word, the soul, the preceder, and the follower. The Druze have a key presence in Syria, Lebanon, and Israel. |
| Jainism - Originating in India, Jain spiritual philosophy believes in an eternal human soul, the eternal universe, and a principle of "the own nature of things." It emphasizes compassion for all living things, seeks liberation of the human soul from reincarnation through enlightenment, and values personal responsibility due to the belief in the immediate consequences of one's behavior. Jain philosophy teaches non-violence and prescribes vegetarianism for monks and laity alike; its adherents are a highly influential religious minority in Indian society. |
| Judaism - One of the first known monotheistic religions, likely dating to between 2000-1500 B.C., Judaism is the native faith of the Jewish people, based upon the belief in a covenant of responsibility between a sole omnipotent creator God and Abraham, the patriarch of Judaism's Hebrew Bible, or Tanakh. Divine revelation of principles and prohibitions in the Hebrew Scriptures form the basis of Jewish law, or halakhah, which is a key component of the faith. While there are extensive traditions of Jewish halakhic and theological discourse, there is no final dogmatic authority in the tradition. Local communities have their own religious leadership. Modern Judaism has three basic categories of faith: Orthodox, Conservative, and Reform/Liberal. These differ in their views and observance of Jewish law, with the Orthodox representing the most traditional practice, and Reform/Liberal communities the most accommodating of individualized interpretations of Jewish identity and faith. |
| Shintoism - A native animist tradition of Japan, Shinto practice is based upon the premise that every being and object has its own spirit or kami. Shinto practitioners worship several particular kamis, including the kamis of nature, and families often have shrines to their ancestors' kamis. Shintoism has no fixed tradition of prayers or prescribed dogma, but is characterized by individual ritual. Respect for the kamis in nature is a key Shinto value. Prior to the end of World War II, Shinto was the state religion of Japan, and bolstered the cult of the Japanese emperor. |
| Sikhism - Founded by the Guru Nanak (born 1469), Sikhism believes in a non-anthropomorphic, supreme, eternal, creator God; centering one's devotion to God is seen as a means of escaping the cycle of rebirth. Sikhs follow the teachings of Nanak and nine subsequent gurus. Their scripture, the Guru Granth Sahib - also known as the Adi Granth - is considered the living Guru, or final authority of Sikh faith and theology. Sikhism emphasizes equality of humankind and disavows caste, class, or gender discrimination. |
| Taoism - Chinese philosophy or religion based upon Lao Tzu's Tao Te Ching, which centers on belief in the Tao, or the way, as the flow of the universe and the nature of things. Taoism encourages a principle of non-force, or wu-wei, as the means to live harmoniously with the Tao. Taoists believe the esoteric world is made up of a perfect harmonious balance and nature, while in the manifest world - particularly in the body - balance is distorted. The Three Jewels of the Tao - compassion, simplicity, and humility - serve as the basis for Taoist ethics. |
| Zoroastrianism - Originating from the teachings of Zoroaster in about the 9th or 10th century B.C., Zoroastrianism may be the oldest continuing creedal religion. Its key beliefs center on a transcendent creator God, Ahura Mazda, and the concept of free will. The key ethical tenets of Zoroastrianism expressed in its scripture, the Avesta, are based on a dualistic worldview where one may prevent chaos if one chooses to serve God and exercises good thoughts, good words, and good deeds. Zoroastrianism is generally a closed religion and members are almost always born to Zoroastrian parents. Prior to the spread of Islam, Zoroastrianism dominated greater Iran. Today, though a minority, Zoroastrians remain primarily in Iran, India (where they are known as Parsi), and Pakistan. |
| Traditional beliefs |
|     Animism: the belief that non-human entities contain souls or spirits. |
|     Badimo: a form of ancestor worship of the Tswana people of Botswana. |
|     Confucianism: an ideology that humans are perfectible through self-cultivation and self-creation; developed from teachings of the Chinese philosopher Confucius. Confucianism has strongly influenced the culture and beliefs of East Asian countries, including China, Japan, Korea, Singapore, Taiwan, and Vietnam. |
|     Inuit beliefs are a form of shamanism (see below) based on animistic principles of the Inuit or Eskimo peoples. |
|     Kirant: the belief system of the Kirat, a people who live mainly in the Himalayas of Nepal. It is primarily a form of polytheistic shamanism, but includes elements of animism and ancestor worship. |
|     Pagan is a blanket term used to describe many unconnected belief practices throughout history, usually in reference to religions outside of the Abrahamic category (monotheistic faiths like Judaism, Christianity, and Islam). |
|     Shamanism: beliefs and practices promoting communication with the spiritual world. Shamanistic beliefs are organized around a shaman or medicine man who - as an intermediary between the human and spirit world - is believed to be able to heal the sick (by healing their souls), communicate with the spirit world, and help souls into the afterlife through the practice of entering a trance. In shaman-based religions, the shaman is also responsible for leading sacred rites. |
|     Spiritualism: the belief that souls and spirits communicate with the living usually through intermediaries called mediums. |
| Syncretic (fusion of diverse religious beliefs and practices) |
|     Cao Dai: a nationalistic Vietnamese sect, officially established in 1926, that draws practices and precepts from Confucianism, Taoism, Buddhism, and Catholicism. |
|     Chondogyo: or the religion of the Heavenly Way, is based on Korean shamanism, Buddhism, and Korean folk traditions, with some elements drawn from Christianity. Formulated in the 1860s, it holds that God lives in all of us and strives to convert society into a paradise on earth, populated by believers transformed into intelligent moral beings with a high social conscience. |
|     Kimbanguist: a puritan form of the Baptist denomination founded by Simon Kimbangu in the 1920s in what is now the Democratic Republic of Congo. Adherents believe that salvation comes through Jesus' death and resurrection, like Christianity, but additionally that living a spiritually pure life following strict codes of conduct is required for salvation. |
|     Modekngei: a hybrid of Christianity and ancient Palauan culture and oral traditions founded around 1915 on the island of Babeldaob. Adherents simultaneously worship Jesus Christ and Palauan goddesses. |
|     Rastafarian: an afro-centrist ideology and movement based on Christianity that arose in Jamaica in the 1930s; it believes that Haile Selassie I, Emperor of Ethiopia from 1930-74, was the incarnation of the second coming of Jesus. |
|     Santeria: practiced in Cuba, the merging of the Yoruba religion of Nigeria with Roman Catholicism and native Indian traditions. Its practitioners believe that each person has a destiny and eventually transcends to merge with the divine creator and source of all energy, Olorun. |
|     Voodoo/Vodun: a form of spirit and ancestor worship combined with some Christian faiths, especially Catholicism. Haitian and Louisiana Voodoo, which have included more Catholic practices, are separate from West African Vodun, which has retained a focus on spirit worship. |
| Non-religious |
|     Agnosticism: the belief that most things are unknowable. In regard to religion it is usually characterized as neither a belief nor non belief in a deity. |
|     Atheism: the belief that there are no deities of any kind. |
| Rank | country | (%) | Date of Information |
| 606 | Mexico | 3.10 | 2000 census |
| 607 | Belize | 3.10 | 2010 census |
| 608 | Uganda | 3.10 | 2002 census |
| 609 | Kiribati | 3.10 | 2005 census |
| 610 | Sao Tome and Principe | 3.10 | 2001 census |
| 611 | Honduras | 3.00 | NA |
| 612 | Uzbekistan | 3.00 | NA |
| 613 | Denmark | 3.00 | NA |
| 614 | Cook Islands | 3.00 | 2001 census |
| 615 | Montenegro | 3.00 | 2003 census |
| 616 | Libya | 3.00 | NA |
| 617 | Iraq | 3.00 | NA |
| 618 | Haiti | 3.00 | NA |
| 619 | Hungary | 3.00 | 2001 census |
| 620 | Iceland | 3.00 | 2006 est. |
| 621 | Indonesia | 3.00 | 2000 census |
| 622 | Gibraltar | 2.90 | 2001 census |
| 623 | Bahamas, The | 2.90 | 2000 census |
| 624 | Ireland | 2.90 | 2006 census |
| 625 | Peru | 2.90 | 2007 Census |
| 626 | Philippines | 2.80 | 2000 census |
| 627 | Marshall Islands | 2.80 | 1999 census |
| 628 | Belize | 2.80 | 2010 census |
| 629 | Belize | 2.80 | 2010 census |
| 630 | United Kingdom | 2.70 | 2001 census |
| 631 | Australia | 2.70 | 2006 Census |
| 632 | Malaysia | 2.60 | 2000 census |
| 633 | Ethiopia | 2.60 | 2007 Census |
| 634 | Jamaica | 2.60 | 2001 census |
| 635 | Hungary | 2.60 | 2001 census |
| 636 | Serbia | 2.60 | 2002 census |
| 637 | Serbia | 2.60 | 2002 census |
| 638 | Cook Islands | 2.60 | 2001 census |
| 639 | Azerbaijan | 2.50 | NA |
| 640 | Mauritius | 2.50 | 2000 census |
| 641 | Iceland | 2.50 | 2006 est. |
| 642 | Taiwan | 2.50 | NA |
| 643 | Malawi | 2.50 | 1998 census |
| 644 | United States | 2.50 | 2007 est. |
| 645 | Nauru | 2.40 | 2002 census |
| 646 | Norway | 2.40 | 2004 |
| 647 | Niue | 2.40 | 2001 census |
| 648 | Slovenia | 2.40 | 2002 census |
| 649 | Solomon Islands | 2.40 | 1999 census |
| 650 | Australia | 2.40 | 2006 Census |
| 651 | Iceland | 2.40 | 2006 est. |
| 652 | Azerbaijan | 2.30 | NA |
| 653 | Slovenia | 2.30 | 2002 census |
| 654 | India | 2.30 | 2001 census |
| 655 | El Salvador | 2.30 | 2003 est. |
| 656 | Philippines | 2.30 | 2000 census |
| 657 | South Africa | 2.30 | 2001 census |
| 658 | Ukraine | 2.20 | 2006 est. |
| 659 | Ukraine | 2.20 | 2006 est. |
| 660 | New Zealand | 2.20 | 2006 Census |
| 661 | Portugal | 2.20 | 2001 census |
| 662 | Kiribati | 2.20 | 2005 census |
| 663 | Netherlands | 2.20 | 2006 |
| 664 | Australia | 2.10 | 2006 Census |
| 665 | Cambodia | 2.10 | 1998 census |
| 666 | Saint Lucia | 2.10 | 2001 census |
| 667 | Marshall Islands | 2.10 | 1999 census |
| 668 | Seychelles | 2.10 | 2002 census |
| 669 | Ireland | 2.10 | 2006 census |
| 670 | Czech Republic | 2.10 | 2001 census |
| 671 | Gibraltar | 2.10 | 2001 census |
| 672 | Austria | 2.00 | 2001 census |
| 673 | Argentina | 2.00 | NA |
| 674 | Tokelau | 2.00 | NA |
| 675 | Sao Tome and Principe | 2.00 | 2001 census |
| 676 | Turkmenistan | 2.00 | NA |
| 677 | Venezuela | 2.00 | NA |
| 678 | Venezuela | 2.00 | NA |
| 679 | British Virgin Islands | 2.00 | 1991 |
| 680 | British Virgin Islands | 2.00 | 1991 |
| 681 | British Virgin Islands | 2.00 | 1991 |
| 682 | Iran | 2.00 | NA |
| 683 | Israel | 2.00 | 2008 |
| 684 | Japan | 2.00 | 2005 |
| 685 | Jordan | 2.00 | NA |
| 686 | Kenya | 2.00 | NA |
| 687 | Kazakhstan | 2.00 | NA |
| 688 | Congo, Republic of the | 2.00 | NA |
| 689 | Comoros | 2.00 | NA |
| 690 | Denmark | 2.00 | NA |
| 691 | France | 2.00 | NA |
| 692 | Gambia, The | 2.00 | NA |
| 693 | Antigua and Barbuda | 2.00 | 2001 census |
| 694 | Argentina | 2.00 | NA |
| 695 | Burma | 2.00 | NA |
| 696 | Canada | 1.90 | 2001 census |
| 697 | Samoa | 1.90 | 2001 census |
| 698 | Paraguay | 1.90 | 2002 census |
| 699 | El Salvador | 1.90 | 2003 est. |
| 700 | Ireland | 1.90 | 2006 census |
| 701 | India | 1.90 | 2001 census |
| 702 | Lithuania | 1.90 | 2001 census |
| 703 | Trinidad and Tobago | 1.90 | 2000 census |
| 704 | Kiribati | 1.90 | 2005 census |
| 705 | Niue | 1.90 | 2001 census |
| 706 | Malawi | 1.90 | 1998 census |
| 707 | Brazil | 1.80 | 2000 census |
| 708 | Azerbaijan | 1.80 | NA |
| 709 | Gibraltar | 1.80 | 2001 census |
| 710 | Kiribati | 1.80 | 2005 census |
| 711 | India | 1.80 | 2001 census |
| 712 | Indonesia | 1.80 | 2000 census |
| 713 | Philippines | 1.80 | 2000 census |
| 714 | Norway | 1.80 | 2004 |
| 715 | Sao Tome and Principe | 1.80 | 2001 census |
| 716 | Turks and Caicos Islands | 1.80 | NA |
| 717 | Switzerland | 1.80 | 2000 census |
| 718 | United States | 1.70 | 2007 est. |
| 719 | United States | 1.70 | 2007 est. |
| 720 | Nicaragua | 1.70 | 2005 census |
| 721 | Rwanda | 1.70 | NA |
| 722 | Israel | 1.70 | 2008 |
| 723 | Australia | 1.70 | 2006 Census |
| 724 | Anguilla | 1.70 | 2001 census |
| 725 | Bulgaria | 1.70 | 2011 census |
| 726 | Curacao | 1.70 | 2001 census |
| 727 | Chad | 1.70 | 1993 census |
| 728 | Macedonia | 1.63 | 2002 census |
| 729 | United Kingdom | 1.60 | 2001 census |
| 730 | United States | 1.60 | 2007 est. |
| 731 | New Zealand | 1.60 | 2006 Census |
| 732 | Belize | 1.60 | 2010 census |
| 733 | Iceland | 1.60 | 2006 est. |
| 734 | Dominica | 1.60 | 2001 census |
| 735 | New Zealand | 1.60 | 2006 Census |
| 736 | Saint Lucia | 1.50 | 2001 census |
| 737 | Vietnam | 1.50 | 1999 census |
| 738 | Malaysia | 1.50 | 2000 census |
| 739 | Marshall Islands | 1.50 | 1999 census |
| 740 | Seychelles | 1.50 | 2002 census |
| 741 | Aruba | 1.50 | NA |
| 742 | South Africa | 1.50 | 2001 census |
| 743 | Laos | 1.50 | 2005 census |
| 744 | Moldova | 1.50 | NA |
| 745 | Ireland | 1.50 | 2006 census |
| 746 | Seychelles | 1.50 | 2002 census |
| 747 | South Africa | 1.40 | 2001 census |
| 748 | Trinidad and Tobago | 1.40 | 2000 census |
| 749 | Botswana | 1.40 | 2001 census |
| 750 | Liberia | 1.40 | 2008 Census |
| 751 | Estonia | 1.40 | 2000 census |
| 752 | Niue | 1.40 | 2001 census |
| 753 | Samoa | 1.30 | 2001 census |
| 754 | Vanuatu | 1.30 | 1999 Census |
| 755 | New Zealand | 1.30 | 2006 Census |
| 756 | Poland | 1.30 | 2002 |
| 757 | Croatia | 1.30 | 2001 census |
| 758 | Lebanon | 1.30 | NA |
| 759 | Curacao | 1.30 | 2001 census |
| 760 | Dominica | 1.30 | 2001 census |
| 761 | Falkland Islands (Islas Malvinas) | 1.30 | 2006 census |
| 762 | Greece | 1.30 | NA |
| 763 | Armenia | 1.30 | NA |
| 764 | Brazil | 1.30 | 2000 census |
| 765 | Cambodia | 1.30 | 1998 census |
| 766 | Costa Rica | 1.30 | NA |
| 767 | Dominica | 1.20 | 2001 census |
| 768 | Saint Lucia | 1.10 | 2001 census |
| 769 | Uruguay | 1.10 | 2006 |
| 770 | Vietnam | 1.10 | 1999 census |
| 771 | Paraguay | 1.10 | 2002 census |
| 772 | Paraguay | 1.10 | 2002 census |
| 773 | Guyana | 1.10 | 2002 census |
| 774 | Seychelles | 1.10 | 2002 census |
| 775 | Mexico | 1.10 | 2000 census |
| 776 | Chile | 1.10 | 2002 census |
| 777 | Finland | 1.10 | 2006 |
| 778 | Finland | 1.10 | 2006 |
| 779 | Serbia | 1.10 | 2002 census |
| 780 | Wallis and Futuna | 1.00 | NA |
| 781 | Burma | 1.00 | NA |
| 782 | Zimbabwe | 1.00 | NA |
| 783 | Senegal | 1.00 | NA |
| 784 | Switzerland | 1.00 | 2000 census |
| 785 | Tunisia | 1.00 | NA |
| 786 | Tunisia | 1.00 | NA |
| 787 | Timor-Leste | 1.00 | 2005 |
| 788 | Timor-Leste | 1.00 | 2005 |
| 789 | Tuvalu | 1.00 | NA |
| 790 | United Kingdom | 1.00 | 2001 census |
| 791 | Vanuatu | 1.00 | 1999 Census |
| 792 | Norway | 1.00 | 2004 |
| 793 | Norway | 1.00 | 2004 |
| 794 | Marshall Islands | 1.00 | 1999 census |
| 795 | Saint Pierre and Miquelon | 1.00 | NA |
| 796 | Hungary | 1.00 | 2001 census |
| 797 | Latvia | 1.00 | 2006 |
| 798 | Montenegro | 1.00 | 2003 census |
| 799 | Mali | 1.00 | NA |
| 800 | Morocco | 1.00 | NA |
| 801 | Chile | 1.00 | 2002 census |
| 802 | Egypt | 1.00 | NA |
| 803 | France | 1.00 | NA |
| 804 | Haiti | 1.00 | NA |
| 805 | Afghanistan | 1.00 | NA |
| 806 | Algeria | 1.00 | NA |
| 807 | Bermuda | 1.00 | 2000 census |
| 808 | Zambia | 1.00 | NA |
| 809 | Bangladesh | 0.90 | 2004 |
| 810 | Palau | 0.90 | 2000 census |
| 811 | Romania | 0.90 | 2002 census |
| 812 | Slovenia | 0.90 | 2002 census |
| 813 | Croatia | 0.90 | 2001 census |
| 814 | Nicaragua | 0.90 | 2005 census |
| 815 | Nepal | 0.90 | NA |
| 816 | Gibraltar | 0.90 | 2001 census |
| 817 | Korea, South | 0.90 | 2010 survey |
| 818 | Uganda | 0.90 | 2002 census |
| 819 | Bahamas, The | 0.80 | 2000 census |
| 820 | Georgia | 0.80 | 2002 census |
| 821 | Curacao | 0.80 | 2001 census |
| 822 | Malaysia | 0.80 | 2000 census |
| 823 | Georgia | 0.80 | 2002 census |
| 824 | Micronesia, Federated States of | 0.80 | 2000 Census |
| 825 | Singapore | 0.70 | 2000 census |
| 826 | Sint Maarten | 0.70 | 2001 census |
| 827 | Gaza Strip | 0.70 | NA |
| 828 | Greece | 0.70 | NA |
| 829 | Ghana | 0.70 | 2000 census |
| 830 | Georgia | 0.70 | 2002 census |
| 831 | Fiji | 0.70 | 2007 census |
| 832 | Ethiopia | 0.70 | 2007 Census |
| 833 | Ethiopia | 0.70 | 2007 Census |
| 834 | El Salvador | 0.70 | 2003 est. |
| 835 | Costa Rica | 0.70 | NA |
| 836 | Thailand | 0.70 | 2000 census |
| 837 | United States | 0.70 | 2007 est. |
| 838 | Tuvalu | 0.60 | NA |
| 839 | Ukraine | 0.60 | 2006 est. |
| 840 | United States | 0.60 | 2007 est. |
| 841 | Burkina Faso | 0.60 | NA |
| 842 | Liberia | 0.60 | 2008 Census |
| 843 | Montenegro | 0.60 | 2003 census |
| 844 | Palau | 0.60 | 2000 census |
| 845 | Philippines | 0.60 | 2000 census |
| 846 | Seychelles | 0.60 | 2002 census |
| 847 | Vietnam | 0.50 | 1999 census |
| 848 | Chad | 0.50 | 1993 census |
| 849 | Moldova | 0.50 | NA |
| 850 | Mauritius | 0.40 | 2000 census |
| 851 | Croatia | 0.40 | 2001 census |
| 852 | Botswana | 0.40 | 2001 census |
| 853 | Burkina Faso | 0.40 | NA |
| 854 | Latvia | 0.40 | 2006 |
| 855 | Switzerland | 0.40 | 2000 census |
| 856 | Bulgaria | 0.40 | 2011 census |
| 857 | Macedonia | 0.37 | 2002 census |
| 858 | Curacao | 0.30 | 2001 census |
| 859 | Brazil | 0.30 | 2000 census |
| 860 | Solomon Islands | 0.30 | 1999 census |
| 861 | Uruguay | 0.30 | 2006 |
| 862 | Papua New Guinea | 0.30 | 2000 census |
| 863 | Portugal | 0.30 | 2001 census |
| 864 | Poland | 0.30 | 2002 |
| 865 | Poland | 0.30 | 2002 |
| 866 | Mexico | 0.30 | 2000 census |
| 867 | Mauritius | 0.30 | 2000 census |
| 868 | Fiji | 0.30 | 2007 census |
| 869 | Fiji | 0.30 | 2007 census |
| 870 | Liberia | 0.20 | 2008 Census |
| 871 | Turkey | 0.20 | NA |
| 872 | Brazil | 0.20 | 2000 census |
| 873 | Solomon Islands | 0.20 | 1999 census |
| 874 | Cambodia | 0.20 | 1998 census |
| 875 | Aruba | 0.20 | NA |
| 876 | Rwanda | 0.10 | NA |
| 877 | Finland | 0.10 | 2006 |
| 878 | India | 0.10 | 2001 census |
| 879 | Philippines | 0.10 | 2000 census |
| 880 | Romania | 0.10 | 2002 census |
| 881 | Vietnam | 0.10 | 1999 census |
| 882 | Thailand | 0.10 | 2000 census |
| 883 | Samoa | 0.10 | 2001 census |
